huffmanCodingEff, m199, t50, w2, 15099, 162, 40816, 57347, 205.1055, 0.849, 1874, 239, a4, 000110
mergeSort, m226, t50, w2, 10183, 163, 68283, 79970, 302.1372, 0.9336, 1900, 129, a2, 100110
parg, m2509, t52, w2, 438240, 175, 8559, 456625, 3.4113, 1.0, 418, 2518, a4, 010111
mergeSort, m226, t50, w2, 20499, 162, 68284, 89036, 302.1416, 0.9336, 1900, 129, a4, 010001
longestIncrease, m114, t50, w2, 9885, 9561, 131988, 151873, 1157.7895, 0.9196, 1946, 70, a3, 111101
factorial, m31, t100, w2, 1595, 319, 19512, 21483, 629.4194, 0.9677, 403, 18, a2, 000001
minProd, m181, t50, w2, 6704, 161, 15818, 23740, 87.3923, 0.8659, 1946, 72, a2, 110110
anagram, m60, t100, w2, 1578, 329, 7957, 10300, 132.6167, 0.8667, 1370, 37, a4, 011110
add, m12, t100, w2, 295, 314, 383, 1048, 31.9167, 0.9167, 583, 13, a3, 111010
mergeSort, m226, t50, w8, 6886, 21, 10570, 17574, 46.7699, 0.9336, 1900, 129, a3, 101011
transpose, m149, t50, w4, 3771, 52, 20893, 24799, 140.2215, 0.8993, 903, 40, a3, 101010
parg, m2509, t52, w4, 425125, 176, 2557, 443897, 1.0191, 1.0, 418, 2518, a2, 001110
add, m12, t100, w2, 270, 316, 363, 1103, 30.25, 0.9167, 583, 13, a4, 010111
mergeSort, m226, t50, w8, 6929, 132, 10619, 17783, 46.9867, 0.9336, 1900, 129, a3, 000010
factorial, m31, t100, w4, 509, 100, 7037, 7899, 227, 0.9677, 403, 18, a3, 110110
squareMatrix, m182, t50, w4, 4675, 153, 23179, 28091, 127.3571, 1.0, 903, 72, a3, 011011
minProd, m181, t50, w2, 6682, 161, 15877, 23800, 87.7182, 0.8659, 1946, 72, a3, 101110
factorial, m31, t100, w8, 511, 41, 5082, 5696, 163.9355, 0.9677, 403, 18, a3, 100010
huffmanCodingEff, m199, t50, w4, 9831, 150, 13715, 24414, 68.9196, 0.849, 1874, 239, a3, 000111
factorial, m31, t100, w4, 521, 297, 7051, 7934, 227.4516, 0.9677, 403, 18, a2, 010011
factorial, m31, t100, w2, 780, 322, 19544, 20906, 630.4516, 0.9677, 403, 18, a3, 100110
parg, m2509, t52, w4, 427021, 162, 2572, 433425, 1.0251, 1.0, 418, 2518, a2, 011111
selectSort, m92, t50, w2, 3050, 161, 40057, 43681, 435.4022, 0.9101, 1900, 45, a3, 001111
mergeSort, m226, t50, w8, 7017, 129, 10546, 18661, 46.6637, 0.9336, 1900, 129, a3, 011110
mergeSort, m226, t50, w2, 20212, 162, 68043, 89759, 301.0752, 0.9336, 1900, 129, a4, 101100
minProd, m181, t50, w4, 4428, 50, 5345, 9899, 29.5304, 0.7845, 1946, 72, a3, 100010
selectSort, m92, t50, w2, 6100, 160, 40022, 46620, 435.0217, 0.9101, 1900, 45, a4, 010101
selectSort, m92, t50, w2, 6158, 163, 40237, 46880, 437.3587, 0.9101, 1900, 45, a2, 101101
parg, m2509, t52, w8, 434967, 24, 823, 437570, 0.328, 1.0, 418, 2518, a3, 110111
dictionaryOrder, m71, t100, w4, 1184, 102, 11666, 13424, 164.3099, 0.9265, 8248, 32, a2, 111110
insertSort, m108, t50, w8, 2378, 22, 6392, 8866, 59.1852, 0.9444, 1900, 40, a3, 101011
factorial, m31, t100, w4, 504, 295, 7038, 7969, 227.0323, 0.9677, 403, 18, a3, 011111
squareMatrix, m182, t50, w8, 4778, 23, 10348, 15233, 56.8571, 1.0, 903, 72, a3, 101011
add, m12, t100, w2, 327, 325, 424, 1187, 35.3333, 0.9167, 583, 13, a4, 101010
mergeSort, m226, t50, w8, 6959, 22, 10599, 17681, 46.8982, 0.9336, 1900, 129, a2, 111010
anagram, m60, t100, w2, 1569, 318, 8302, 10246, 138.3667, 0.8667, 1370, 37, a4, 111010
insertSort, m108, t50, w4, 2370, 147, 12452, 15045, 115.2963, 0.9444, 1900, 40, a5, 001011
squareMatrix, m182, t50, w4, 4870, 151, 23348, 28719, 128.2857, 1.0, 903, 72, a3, 001111
insertSort, m108, t50, w8, 2361, 135, 6345, 8911, 58.75, 0.9444, 1900, 40, a2, 010010
factorial, m31, t100, w2, 802, 323, 19542, 20723, 630.3871, 0.9677, 403, 18, a3, 110010
dictionaryOrder, m71, t100, w2, 3614, 330, 33592, 37846, 473.1268, 0.9265, 8248, 32, a3, 110101
parg, m2509, t52, w8, 436152, 127, 821, 448442, 0.3272, 1.0, 418, 2518, a2, 010110
transpose, m149, t50, w4, 3792, 53, 21157, 25093, 141.9933, 0.8993, 903, 40, a5, 111010
parg, m2509, t52, w8, 434994, 110, 827, 436538, 0.3296, 1.0, 418, 2518, a3, 011010
anagram, m60, t100, w4, 1016, 308, 5002, 6485, 83.3667, 0.9286, 1370, 37, a2, 011111
parg, m2509, t52, w4, 425061, 54, 2748, 431568, 1.0953, 1.0, 418, 2518, a4, 101111
bubbleSort, m113, t50, w2, 3717, 162, 216403, 221071, 1915.0708, 0.9182, 1900, 41, a4, 100110
primes, m68, t100, w2, 1743, 315, 7202, 9689, 105.9118, 0.8793, 398, 30, a2, 010110
factorial, m31, t100, w8, 495, 262, 5083, 5900, 163.9677, 0.9677, 403, 18, a2, 010011
dictionaryOrder, m71, t100, w2, 3656, 327, 34153, 38624, 481.0282, 0.9265, 8248, 32, a2, 000100
transpose, m149, t50, w8, 3903, 20, 10122, 14747, 67.9329, 0.9054, 903, 40, a2, 111110
mergeSort, m226, t50, w8, 7331, 114, 10594, 19219, 46.8761, 0.9336, 1900, 129, a3, 000110
mergeSort, m226, t50, w2, 10203, 158, 68210, 78668, 301.8142, 0.9336, 1900, 129, a2, 000011
huffmanCoding, m314, t50, w8, 19229, 120, 15422, 36288, 49.1146, 0.9279, 1874, 318, a2, 011110
insertSort, m108, t50, w8, 2384, 139, 6336, 8933, 58.6667, 0.9444, 1900, 40, a2, 000011
quickSort, m127, t50, w8, 4741, 151, 15006, 20533, 118.1575, 0.9603, 1900, 56, a2, 010110
squareMatrix, m182, t50, w4, 4602, 47, 22672, 27730, 124.5714, 1.0, 903, 72, a5, 111111
minProd, m181, t50, w4, 4457, 48, 5294, 9881, 29.2486, 0.7845, 1946, 72, a3, 111010
insertSort, m108, t50, w4, 2346, 155, 12322, 15021, 114.0926, 0.9444, 1900, 40, a2, 001111
parg, m2509, t52, w8, 437539, 104, 814, 439056, 0.3244, 1.0, 418, 2518, a3, 000010
insertSort, m108, t50, w8, 2361, 21, 6344, 9234, 58.7407, 0.9444, 1900, 40, a2, 100110
quickSort, m127, t50, w8, 4717, 20, 15006, 20069, 118.1575, 0.9603, 1900, 56, a2, 101111
longestIncrease, m114, t50, w2, 4962, 9628, 135761, 151083, 1190.886, 0.9196, 1946, 70, a3, 011110
squareMatrix, m182, t50, w4, 4667, 145, 22752, 27911, 125.011, 1.0, 903, 72, a5, 000111
anagram, m60, t100, w4, 1020, 103, 5003, 6267, 83.3833, 0.9286, 1370, 37, a3, 101111
dictionaryOrder, m71, t100, w2, 3603, 319, 33619, 37839, 473.507, 0.9265, 8248, 32, a2, 110101
huffmanCodingEff, m199, t50, w2, 15188, 157, 40666, 57251, 204.3518, 0.849, 1874, 239, a4, 100110
quickSort, m127, t50, w4, 4519, 149, 31030, 36043, 244.3307, 0.9603, 1900, 56, a2, 001111
insertSort, m108, t50, w4, 2378, 51, 12341, 14839, 114.2685, 0.9444, 1900, 40, a2, 110010
bubbleSort, m113, t50, w4, 7473, 50, 78268, 86584, 692.6372, 0.9182, 1900, 41, a3, 101100
insertSort, m108, t50, w8, 2390, 148, 6341, 8951, 58.713, 0.9444, 1900, 40, a3, 001010
factorial, m31, t100, w2, 1559, 320, 19620, 21672, 632.9032, 0.9677, 403, 18, a2, 101101
huffmanCoding, m314, t50, w8, 18479, 115, 15319, 35388, 48.7866, 0.9279, 1874, 318, a3, 001110
maxArrSumNeg, m112, t50, w8, 2683, 147, 10123, 13088, 90.3839, 0.9358, 1910, 63, a3, 000111
huffmanCoding, m314, t50, w4, 18423, 47, 34674, 53331, 110.4268, 0.9013, 1874, 318, a3, 100011
factorial, m31, t100, w8, 517, 290, 5078, 5950, 163.8065, 0.9677, 403, 18, a2, 001011
parg, m2509, t52, w8, 433573, 136, 821, 436272, 0.3272, 1.0, 418, 2518, a2, 011111
dictionaryOrder, m71, t100, w4, 1164, 302, 11644, 13570, 164, 0.9265, 8248, 32, a2, 011111
transpose, m149, t50, w2, 5855, 157, 62349, 68448, 418.4497, 0.8993, 903, 40, a5, 100010
dictionaryOrder, m71, t100, w8, 1165, 240, 5002, 6832, 70.4507, 0.9265, 8248, 32, a3, 001110
primes, m68, t100, w4, 1116, 105, 2519, 4172, 37.0441, 0.8793, 398, 30, a4, 100110
huffmanCodingEff, m199, t50, w8, 10719, 22, 6001, 17752, 30.1558, 0.849, 1874, 239, a3, 100110
parg, m2509, t52, w8, 434125, 21, 826, 446202, 0.3292, 1.0, 418, 2518, a2, 111110
parg, m2509, t52, w8, 437158, 152, 273, 439318, 0.1088, 1.0, 418, 2518, a5, 001111
parg, m2509, t52, w4, 429461, 172, 2564, 435829, 1.0219, 1.0, 418, 2518, a3, 001111
genPassword, m49, t100, w2, 1482, 313, 5520, 7384, 112.6531, 0.8367, 398, 63, a2, 111010
insertSort, m108, t50, w4, 2358, 50, 12391, 14874, 114.7315, 0.9444, 1900, 40, a2, 101010
longestIncrease, m114, t50, w2, 9877, 9484, 129148, 149227, 1132.8772, 0.9196, 1946, 70, a2, 000100
transpose, m149, t50, w2, 5801, 161, 62294, 68343, 418.0805, 0.8993, 903, 40, a2, 100011
insertSort, m108, t50, w8, 2362, 23, 6263, 8716, 57.9907, 0.9444, 1900, 40, a3, 111011
transpose, m149, t50, w4, 3769, 49, 20969, 24872, 140.7315, 0.8993, 903, 40, a3, 111010
add, m12, t100, w2, 271, 304, 411, 1037, 34.25, 0.9167, 583, 13, a4, 101011
anagram, m60, t100, w2, 1583, 325, 8192, 10156, 136.5333, 0.8667, 1370, 37, a3, 101011
huffmanCodingEff, m199, t50, w2, 15013, 163, 40868, 57293, 205.3668, 0.849, 1874, 239, a3, 000110
add, m12, t100, w2, 275, 326, 413, 1071, 34.4167, 0.9167, 583, 13, a4, 000011
add, m12, t100, w2, 281, 315, 427, 1081, 35.5833, 0.9167, 583, 13, a3, 000010
huffmanCoding, m314, t50, w8, 18955, 128, 15298, 35803, 48.7197, 0.9279, 1874, 318, a3, 000110
genPassword, m49, t100, w2, 1481, 312, 5545, 7407, 113.1633, 0.8367, 398, 63, a5, 011011
primes, m68, t100, w8, 1112, 38, 886, 2370, 13.0294, 0.8793, 398, 30, a3, 100110
add, m12, t100, w2, 277, 319, 391, 1043, 32.5833, 0.9167, 583, 13, a3, 010010
bubbleSort, m113, t50, w8, 7375, 22, 60581, 68530, 536.115, 0.9182, 1900, 41, a4, 100100
parg, m2509, t52, w2, 430121, 172, 8743, 439628, 3.4847, 1.0, 418, 2518, a2, 101010
mergeSort, m226, t50, w8, 7257, 21, 10556, 18044, 46.708, 0.9336, 1900, 129, a2, 110111
squareMatrix, m182, t50, w8, 4713, 19, 10324, 15317, 56.7253, 1.0, 903, 72, a2, 100111
longestIncrease, m114, t50, w4, 3085, 10515, 48240, 61933, 423.1579, 0.9035, 1946, 70, a5, 000010
bubbleSort, m113, t50, w2, 3682, 160, 215352, 219963, 1905.7699, 0.9182, 1900, 41, a2, 111110
mergeSort, m226, t50, w4, 7060, 148, 22931, 30237, 101.4646, 0.9336, 1900, 129, a5, 011010
mergeSort, m226, t50, w2, 10211, 163, 68129, 78598, 301.4558, 0.9336, 1900, 129, a5, 111010
parg, m2509, t52, w2, 428339, 171, 8674, 454166, 3.4572, 1.0, 418, 2518, a5, 111110
primes, m68, t100, w8, 1118, 39, 884, 2429, 13, 0.8793, 398, 30, a3, 101110
huffmanCodingEff, m199, t50, w4, 10005, 149, 13826, 25258, 69.4774, 0.849, 1874, 239, a2, 000110
selectSort, m92, t50, w2, 6146, 159, 40284, 47162, 437.8696, 0.9101, 1900, 45, a4, 010100
parg, m2509, t52, w8, 436288, 154, 1329, 449137, 0.5297, 1.0, 418, 2518, a5, 010110
huffmanCodingEff, m199, t50, w2, 14781, 168, 40531, 56203, 203.6734, 0.849, 1874, 239, a2, 011111
selectSort, m92, t50, w2, 6183, 165, 40185, 46864, 436.7935, 0.9101, 1900, 45, a2, 100101
squareMatrix, m182, t50, w8, 4694, 138, 10330, 15510, 56.7582, 1.0, 903, 72, a2, 000111
parg, m2509, t52, w8, 434354, 19, 819, 435806, 0.3264, 1.0, 418, 2518, a5, 101010
primes, m68, t100, w8, 1135, 37, 873, 2137, 12.8382, 0.8793, 398, 30, a2, 111111
minProd, m181, t50, w8, 4526, 21, 5032, 10392, 27.8011, 0.8659, 1946, 72, a2, 110110
minProd, m181, t50, w2, 6734, 162, 15795, 23274, 87.2652, 0.8659, 1946, 72, a2, 000111
genPassword, m49, t100, w8, 1010, 39, 947, 2101, 19.3265, 0.8367, 398, 63, a3, 111111
longestIncrease, m114, t50, w4, 3152, 10230, 47946, 61420, 420.5789, 0.9035, 1946, 70, a4, 001010
anagram, m60, t100, w2, 1568, 314, 8136, 10078, 135.6, 0.8667, 1370, 37, a3, 000010
parg, m2509, t52, w4, 425507, 53, 2585, 428759, 1.0303, 1.0, 418, 2518, a2, 101010
mergeSort, m226, t50, w2, 20000, 162, 68152, 88409, 301.5575, 0.9336, 1900, 129, a5, 110000
bubbleSort, m113, t50, w2, 3731, 163, 214262, 218924, 1896.1239, 0.9182, 1900, 41, a2, 000110
bubbleSort, m113, t50, w2, 7383, 165, 213149, 221221, 1886.2743, 0.9182, 1900, 41, a3, 100101
parg, m2509, t52, w4, 425848, 170, 2589, 429217, 1.0319, 1.0, 418, 2518, a4, 001010
selectSort, m92, t50, w8, 2064, 23, 5875, 8125, 63.8587, 0.9101, 1900, 45, a2, 111111
factorial, m31, t100, w4, 515, 308, 7036, 8126, 226.9677, 0.9677, 403, 18, a2, 001110
transpose, m149, t50, w2, 5806, 160, 62291, 68339, 418.0604, 0.8993, 903, 40, a2, 110011
parg, m2509, t52, w2, 436415, 176, 8536, 445716, 3.4022, 1.0, 418, 2518, a4, 011010
add, m12, t100, w2, 263, 320, 439, 1079, 36.5833, 0.9167, 583, 13, a4, 010010
genPassword, m49, t100, w2, 1492, 319, 5538, 7567, 113.0204, 0.8367, 398, 63, a3, 010111
huffmanCoding, m314, t50, w4, 18090, 53, 34253, 52574, 109.086, 0.9013, 1874, 318, a3, 101011
longestIncrease, m114, t50, w4, 3191, 10239, 49019, 62542, 429.9912, 0.9035, 1946, 70, a5, 001011
primes, m68, t100, w4, 1155, 102, 2546, 4258, 37.4412, 0.8793, 398, 30, a2, 101110
squareMatrix, m182, t50, w4, 4694, 51, 23074, 28214, 126.7802, 1.0, 903, 72, a2, 110111
parg, m2509, t52, w4, 426687, 165, 2658, 445035, 1.0594, 1.0, 418, 2518, a5, 011110
add, m12, t100, w2, 278, 316, 385, 1037, 32.0833, 0.9167, 583, 13, a3, 100011
transpose, m149, t50, w4, 3839, 147, 20909, 24972, 140.3289, 0.8993, 903, 40, a2, 000011
dictionaryOrder, m71, t100, w2, 3673, 325, 33473, 37955, 471.4507, 0.9265, 8248, 32, a2, 011100
transpose, m149, t50, w2, 11790, 158, 62014, 74051, 416.2013, 0.8993, 903, 40, a2, 011001
factorial, m31, t100, w2, 1668, 316, 19953, 22001, 643.6452, 0.9677, 403, 18, a5, 111000
huffmanCodingEff, m199, t50, w8, 10778, 23, 6070, 17478, 30.5025, 0.849, 1874, 239, a3, 101111
huffmanCoding, m314, t50, w8, 19036, 131, 15370, 35288, 48.949, 0.9279, 1874, 318, a2, 011111
huffmanCodingEff, m199, t50, w4, 9898, 162, 13727, 25059, 68.9799, 0.849, 1874, 239, a3, 010110
huffmanCoding, m314, t50, w4, 18431, 147, 34511, 53283, 109.9076, 0.9013, 1874, 318, a3, 001010
anagram, m60, t100, w2, 1590, 321, 8668, 10638, 144.4667, 0.8667, 1370, 37, a5, 110010
transpose, m149, t50, w2, 5809, 159, 62354, 68406, 418.4832, 0.8993, 903, 40, a4, 000010
mergeSort, m226, t50, w2, 10098, 160, 68151, 78499, 301.5531, 0.9336, 1900, 129, a3, 000011
mergeSort, m226, t50, w4, 6827, 153, 22790, 30158, 100.8407, 0.9336, 1900, 129, a2, 001111
primes, m68, t100, w2, 1762, 320, 7214, 9733, 106.0882, 0.8793, 398, 30, a3, 101110
quickSort, m127, t50, w4, 4552, 51, 31011, 36463, 244.1811, 0.9603, 1900, 56, a2, 101110
parg, m2509, t52, w8, 438566, 136, 6002, 445316, 2.3922, 1.0, 418, 2518, a4, 000011
parg, m2509, t52, w8, 436623, 131, 52476, 490960, 20.9151, 1.0, 418, 2518, a5, 010111
genPassword, m49, t100, w2, 1479, 311, 5503, 7536, 112.3061, 0.8367, 398, 63, a3, 000111
huffmanCoding, m314, t50, w2, 26712, 158, 72436, 100711, 230.6879, 0.9013, 1874, 318, a5, 000111
longestIncrease, m114, t50, w2, 10224, 9825, 129878, 150635, 1139.2807, 0.9196, 1946, 70, a3, 101100
primes, m68, t100, w8, 1119, 38, 864, 2114, 12.7059, 0.8793, 398, 30, a3, 101111
genPassword, m49, t100, w4, 990, 98, 2027, 3260, 41.3673, 0.8367, 398, 63, a2, 101111
dictionaryOrder, m71, t100, w4, 1166, 99, 11612, 13343, 163.5493, 0.9265, 8248, 32, a2, 101111
huffmanCoding, m314, t50, w8, 18837, 147, 15352, 35368, 48.8917, 0.9279, 1874, 318, a3, 010111
quickSort, m127, t50, w8, 4686, 144, 15006, 20458, 118.1575, 0.9603, 1900, 56, a2, 011110
squareMatrix, m182, t50, w4, 4695, 49, 23142, 27971, 127.1538, 1.0, 903, 72, a4, 101010
mergeSort, m226, t50, w2, 20139, 160, 68381, 89383, 302.5708, 0.9336, 1900, 129, a4, 110101
parg, m2509, t52, w8, 434380, 19, 820, 446499, 0.3268, 1.0, 418, 2518, a2, 110110
anagram, m60, t100, w2, 1584, 317, 8147, 10106, 135.7833, 0.8667, 1370, 37, a2, 001011
transpose, m149, t50, w2, 5789, 157, 62272, 68307, 417.9329, 0.8993, 903, 40, a2, 001010
squareMatrix, m182, t50, w4, 4669, 52, 22721, 28510, 124.8407, 1.0, 903, 72, a5, 101110
minProd, m181, t50, w8, 4468, 22, 5033, 10317, 27.8066, 0.8659, 1946, 72, a3, 100110
factorial, m31, t100, w2, 1599, 321, 19466, 21654, 627.9355, 0.9677, 403, 18, a3, 101100
factorial, m31, t100, w2, 1595, 324, 19554, 21646, 630.7742, 0.9677, 403, 18, a4, 110101
squareMatrix, m182, t50, w4, 4657, 48, 23145, 27933, 127.1703, 1.0, 903, 72, a3, 111010
parg, m2509, t52, w2, 432960, 168, 8598, 458241, 3.4269, 1.0, 418, 2518, a2, 001110
selectSort, m92, t50, w2, 3096, 161, 40178, 43738, 436.7174, 0.9101, 1900, 45, a3, 110111
longestIncrease, m114, t50, w4, 3153, 10794, 48367, 62413, 424.2719, 0.9035, 1946, 70, a3, 011010
parg, m2509, t52, w4, 424843, 53, 2588, 443539, 1.0315, 1.0, 418, 2518, a2, 111110
mergeSort, m226, t50, w2, 10296, 163, 68232, 78781, 301.9115, 0.9336, 1900, 129, a3, 000010
anagram, m60, t100, w2, 1583, 303, 8163, 10107, 136.05, 0.8667, 1370, 37, a3, 010010
longestIncrease, m114, t50, w4, 3196, 10294, 48830, 62695, 428.3333, 0.9035, 1946, 70, a4, 011111
genPassword, m49, t100, w4, 981, 98, 2032, 3178, 41.4694, 0.8367, 398, 63, a3, 101010
parg, m2509, t52, w4, 425411, 52, 2652, 444177, 1.057, 1.0, 418, 2518, a5, 101110
squareMatrix, m182, t50, w4, 4745, 153, 23150, 28129, 127.1978, 1.0, 903, 72, a2, 011011
parg, m2509, t52, w2, 429252, 181, 8797, 438818, 3.5062, 1.0, 418, 2518, a3, 110011
bubbleSort, m113, t50, w2, 7417, 160, 215815, 224194, 1909.8673, 0.9182, 1900, 41, a3, 110100
parg, m2509, t52, w2, 438302, 173, 8677, 463847, 3.4583, 1.0, 418, 2518, a3, 011110
mergeSort, m226, t50, w2, 10385, 169, 68864, 80794, 304.708, 0.9336, 1900, 129, a2, 000110
genPassword, m49, t100, w2, 1465, 316, 5495, 7631, 112.1429, 0.8367, 398, 63, a3, 101110
longestIncrease, m114, t50, w4, 9978, 3456, 50044, 63571, 438.9825, 0.9035, 1946, 70, a3, 110001
bubbleSort, m113, t50, w2, 3649, 158, 219360, 223963, 1941.2389, 0.9182, 1900, 41, a4, 110110
minProd, m181, t50, w8, 4520, 24, 5031, 9743, 27.7956, 0.8659, 1946, 72, a2, 110111
factorial, m31, t100, w2, 1642, 321, 19508, 21721, 629.2903, 0.9677, 403, 18, a4, 100100
anagram, m60, t100, w4, 1060, 102, 5002, 6562, 83.3667, 0.9286, 1370, 37, a3, 111110
insertSort, m108, t50, w4, 2368, 156, 12320, 15032, 114.0741, 0.9444, 1900, 40, a3, 011111
insertSort, m108, t50, w8, 2389, 138, 6277, 8884, 58.1204, 0.9444, 1900, 40, a3, 011010
mergeSort, m226, t50, w2, 20402, 159, 68176, 89459, 301.6637, 0.9336, 1900, 129, a2, 100101
insertSort, m108, t50, w4, 2360, 53, 12324, 14812, 114.1111, 0.9444, 1900, 40, a2, 111010
bubbleSort, m113, t50, w4, 7365, 155, 76879, 85194, 680.3451, 0.9182, 1900, 41, a3, 011100
minProd, m181, t50, w4, 4373, 48, 5442, 9940, 30.0663, 0.7845, 1946, 72, a4, 101011
transpose, m149, t50, w4, 3719, 52, 20953, 24811, 140.6242, 0.8993, 903, 40, a5, 100010
genPassword, m49, t100, w4, 960, 289, 2066, 3382, 42.1633, 0.8367, 398, 63, a2, 011011
longestIncrease, m114, t50, w4, 3208, 3449, 52326, 59692, 459, 0.9035, 1946, 70, a4, 111110
add, m12, t100, w8, 170, 53, 54, 350, 4.5, 0.9167, 583, 13, a4, 101111
parg, m2509, t52, w8, 432146, 20, 827, 433589, 0.3296, 1.0, 418, 2518, a3, 101010
huffmanCodingEff, m199, t50, w4, 10121, 48, 13718, 25135, 68.9347, 0.849, 1874, 239, a2, 111110
bubbleSort, m113, t50, w2, 3695, 163, 215833, 220242, 1910.0265, 0.9182, 1900, 41, a3, 100111
parg, m2509, t52, w2, 430080, 175, 8783, 439616, 3.5006, 1.0, 418, 2518, a3, 111010
mergeSort, m226, t50, w2, 20071, 162, 68143, 88469, 301.5177, 0.9336, 1900, 129, a2, 000001
bubbleSort, m113, t50, w4, 2513, 146, 77554, 81028, 686.3186, 0.9182, 1900, 41, a2, 000110
huffmanCodingEff, m199, t50, w4, 10158, 160, 13768, 25360, 69.1859, 0.849, 1874, 239, a2, 001110
huffmanCoding, m314, t50, w4, 18049, 136, 33999, 52364, 108.2771, 0.9013, 1874, 318, a4, 011011
insertSort, m108, t50, w2, 7107, 160, 24653, 32274, 228.2685, 0.92, 1900, 40, a5, 101101
longestIncrease, m114, t50, w4, 9864, 3433, 49114, 62509, 430.8246, 0.9035, 1946, 70, a3, 101001
parg, m2509, t52, w8, 436347, 21, 1306, 448868, 0.5205, 1.0, 418, 2518, a4, 111110
factorial, m31, t100, w4, 1581, 102, 7031, 8775, 226.8065, 0.9677, 403, 18, a2, 111001
parg, m2509, t52, w2, 436700, 173, 2526, 449623, 1.0068, 1.0, 418, 2518, a5, 100111
bubbleSort, m113, t50, w4, 2480, 50, 77270, 80567, 683.8053, 0.9182, 1900, 41, a3, 101110
anagram, m60, t100, w8, 1008, 40, 5002, 6149, 83.3667, 0.9286, 1370, 37, a3, 101111
parg, m2509, t52, w8, 434517, 19, 830, 435982, 0.3308, 1.0, 418, 2518, a2, 100011
huffmanCodingEff, m199, t50, w4, 9867, 162, 13746, 24441, 69.0754, 0.849, 1874, 239, a3, 011111
parg, m2509, t52, w2, 432013, 175, 8485, 441249, 3.3818, 1.0, 418, 2518, a4, 111010
selectSort, m92, t50, w2, 6142, 163, 40201, 47081, 436.9674, 0.9101, 1900, 45, a2, 010100
longestIncrease, m114, t50, w2, 4888, 9711, 132997, 148143, 1166.6404, 0.9196, 1946, 70, a2, 111111
parg, m2509, t52, w8, 435243, 100, 1327, 447999, 0.5289, 1.0, 418, 2518, a4, 011110
genPassword, m49, t100, w4, 1014, 97, 1875, 3055, 38.2653, 0.8367, 398, 63, a4, 111010
quickSort, m127, t50, w2, 6846, 159, 81988, 89468, 645.5748, 0.9603, 1900, 56, a3, 010111
genPassword, m49, t100, w2, 1456, 317, 5518, 7353, 112.6122, 0.8367, 398, 63, a2, 100010
mergeSort, m226, t50, w2, 20099, 164, 68095, 88450, 301.3053, 0.9336, 1900, 129, a4, 000001
bubbleSort, m113, t50, w4, 7328, 49, 79129, 87297, 700.2566, 0.9182, 1900, 41, a2, 101100
dictionaryOrder, m71, t100, w2, 3611, 320, 33660, 38076, 474.0845, 0.9265, 8248, 32, a2, 010100
parg, m2509, t52, w2, 439330, 175, 8438, 448538, 3.3631, 1.0, 418, 2518, a4, 000011
maxArrSumNeg, m112, t50, w4, 2662, 152, 20752, 23752, 185.2857, 0.9358, 1910, 63, a2, 001111
selectSort, m92, t50, w2, 6207, 162, 40068, 47027, 435.5217, 0.9101, 1900, 45, a2, 101100
factorial, m31, t100, w4, 496, 301, 7041, 8100, 227.129, 0.9677, 403, 18, a3, 001110
minProd, m181, t50, w4, 4449, 152, 5387, 10066, 29.7624, 0.7845, 1946, 72, a5, 011010
bubbleSort, m113, t50, w4, 2497, 154, 77161, 80037, 682.8407, 0.9182, 1900, 41, a3, 010111
squareMatrix, m182, t50, w8, 4715, 21, 10362, 15185, 56.9341, 1.0, 903, 72, a2, 111011
anagram, m60, t100, w2, 1594, 317, 8156, 10128, 135.9333, 0.8667, 1370, 37, a5, 001011
transpose, m149, t50, w2, 11688, 159, 61910, 73847, 415.5034, 0.8993, 903, 40, a2, 110000
huffmanCoding, m314, t50, w8, 18555, 20, 15315, 34557, 48.7739, 0.9279, 1874, 318, a3, 110111
squareMatrix, m182, t50, w8, 4895, 128, 10372, 16287, 56.989, 1.0, 903, 72, a3, 001110
minProd, m181, t50, w4, 4475, 51, 5256, 9856, 29.0387, 0.7845, 1946, 72, a3, 110011
add, m12, t100, w2, 256, 320, 425, 1053, 35.4167, 0.9167, 583, 13, a2, 001011
squareMatrix, m182, t50, w4, 4680, 153, 23095, 28278, 126.8956, 1.0, 903, 72, a3, 000111
dictionaryOrder, m71, t100, w2, 3621, 317, 33719, 38170, 474.9155, 0.9265, 8248, 32, a4, 010100
factorial, m31, t100, w2, 1607, 331, 19655, 21653, 634.0323, 0.9677, 403, 18, a4, 001001
genPassword, m49, t100, w4, 990, 99, 2030, 3189, 41.4286, 0.8367, 398, 63, a2, 110010
squareMatrix, m182, t50, w4, 4888, 136, 22770, 27879, 125.1099, 1.0, 903, 72, a5, 010010
anagram, m60, t100, w8, 1026, 259, 5001, 6602, 83.35, 0.9286, 1370, 37, a3, 011110
longestIncrease, m114, t50, w4, 3149, 3461, 47795, 54497, 419.2544, 0.9035, 1946, 70, a5, 110011
longestIncrease, m114, t50, w2, 9929, 9664, 133929, 154238, 1174.8158, 0.9196, 1946, 70, a4, 100100
