squareMatrix, m91, t50, w2, 3552, 154, 34429, 38413, 378.3462, 1.0, 903, 72, a3, 010111
genPassword, m98, t100, w2, 5774, 315, 10630, 17780, 108.4694, 0.8367, 398, 63, a4, 010100
squareMatrix, m60, t50, w4, 1553, 146, 7732, 9361, 127.456, 1.0, 903, 72, a3, 011010
longestIncrease, m228, t50, w2, 19706, 9671, 267916, 307796, 1175.0702, 0.9196, 1946, 70, a2, 111101
selectSort, m184, t50, w2, 12324, 163, 80140, 93940, 435.5435, 0.9101, 1900, 45, a2, 111100
minProd, m60, t50, w4, 1473, 152, 1811, 3363, 30.0276, 0.7845, 1946, 72, a4, 001010
bubbleSort, m56, t50, w4, 1225, 51, 38510, 39873, 681.5929, 0.9182, 1900, 41, a3, 111111
genPassword, m24, t100, w8, 488, 42, 462, 1117, 18.8571, 0.8367, 398, 63, a3, 101110
add, m24, t100, w2, 542, 312, 724, 2150, 30.1667, 0.9167, 583, 13, a4, 010110
parg, m1254, t52, w2, 219457, 173, 5172, 225014, 4.1232, 1.0, 418, 2518, a5, 011011
selectSort, m46, t50, w2, 1534, 165, 20059, 21957, 436.0761, 0.9101, 1900, 45, a4, 110110
genPassword, m16, t100, w4, 322, 291, 654, 1095, 40.0408, 0.8367, 398, 63, a5, 010011
factorial, m15, t100, w4, 776, 99, 3518, 4475, 226.9677, 0.9677, 403, 18, a3, 111100
huffmanCoding, m628, t50, w4, 36118, 154, 68794, 105570, 109.5446, 0.9013, 1874, 318, a4, 001011
squareMatrix, m91, t50, w4, 2442, 136, 11711, 14267, 128.6923, 1.0, 903, 72, a3, 010011
transpose, m298, t50, w8, 7572, 23, 20252, 29390, 67.9597, 0.9054, 903, 40, a2, 110110
squareMatrix, m91, t50, w4, 2338, 155, 11560, 14016, 127.0385, 1.0, 903, 72, a3, 000011
mergeSort, m75, t50, w2, 6855, 159, 22769, 29710, 302.2478, 0.9336, 1900, 129, a2, 000000
anagram, m120, t100, w2, 6398, 320, 15956, 23872, 132.9667, 0.8667, 1370, 37, a4, 111100
dictionaryOrder, m35, t100, w2, 1801, 324, 16792, 18997, 473.0282, 0.9265, 8248, 32, a2, 110100
factorial, m15, t100, w8, 744, 277, 2540, 3454, 163.871, 0.9677, 403, 18, a3, 000000
anagram, m20, t100, w2, 527, 321, 2653, 3433, 132.6667, 0.8667, 1370, 37, a4, 111110
parg, m5018, t52, w2, 851618, 180, 17504, 891930, 3.4882, 1.0, 418, 2518, a3, 111111
maxArrSumNeg, m224, t50, w4, 5396, 52, 41006, 47884, 183.0625, 0.9358, 1910, 63, a2, 100110
insertSort, m54, t50, w8, 1184, 22, 3165, 4420, 58.6204, 0.9444, 1900, 40, a3, 101111
factorial, m15, t100, w4, 773, 102, 3518, 4371, 227, 0.9677, 403, 18, a2, 100000
add, m4, t100, w2, 91, 325, 138, 360, 34.6667, 0.9167, 583, 13, a5, 100010
transpose, m49, t50, w2, 3930, 158, 20671, 24683, 416.2013, 0.8993, 903, 40, a2, 011001
maxArrSumNeg, m37, t50, w8, 889, 22, 3639, 4706, 97.4732, 0.9358, 1910, 63, a2, 100110
huffmanCoding, m628, t50, w4, 35800, 51, 68686, 104994, 109.3726, 0.9013, 1874, 318, a4, 101011
insertSort, m216, t50, w8, 4704, 22, 12602, 17492, 58.3426, 0.9444, 1900, 40, a2, 110011
factorial, m15, t100, w8, 252, 281, 2540, 3041, 163.9032, 0.9677, 403, 18, a2, 000110
anagram, m30, t100, w2, 788, 310, 4067, 5040, 135.5833, 0.8667, 1370, 37, a4, 000010
squareMatrix, m91, t50, w4, 2310, 144, 11572, 13995, 127.1703, 1.0, 903, 72, a2, 000011
longestIncrease, m228, t50, w2, 19958, 9526, 260142, 299992, 1140.9737, 0.9196, 1946, 70, a2, 000101
mergeSort, m75, t50, w2, 6723, 161, 22694, 29504, 301.2522, 0.9336, 1900, 129, a3, 000000
squareMatrix, m60, t50, w4, 1566, 148, 7645, 9375, 126.022, 1.0, 903, 72, a5, 010111
anagram, m20, t100, w4, 331, 103, 2039, 2456, 101.9833, 0.9286, 1370, 37, a4, 100111
anagram, m30, t100, w4, 510, 295, 3086, 3833, 102.8667, 0.9286, 1370, 37, a4, 010111
transpose, m298, t50, w2, 23626, 158, 124082, 148190, 416.3826, 0.8993, 903, 40, a4, 110000
factorial, m15, t100, w2, 400, 331, 9804, 10454, 632.5484, 0.9677, 403, 18, a2, 000111
squareMatrix, m364, t50, w4, 9340, 53, 46550, 56164, 127.8846, 1.0, 903, 72, a5, 110011
parg, m836, t52, w4, 141775, 53, 858, 148107, 1.0259, 1.0, 418, 2518, a2, 101110
factorial, m10, t100, w2, 262, 308, 6543, 6967, 633.1935, 0.9677, 403, 18, a4, 001111
mergeSort, m113, t50, w2, 5123, 159, 34305, 39870, 303.5841, 0.9336, 1900, 129, a3, 010111
squareMatrix, m91, t50, w2, 3542, 164, 34423, 38090, 378.2802, 1.0, 903, 72, a5, 100011
mergeSort, m452, t50, w2, 20652, 162, 136976, 158136, 303.0442, 0.9336, 1900, 129, a3, 011010
mergeSort, m75, t50, w4, 2254, 51, 7598, 9902, 100.8628, 0.9336, 1900, 129, a2, 110011
dictionaryOrder, m142, t100, w2, 7314, 320, 67090, 75750, 472.4648, 0.9265, 8248, 32, a3, 010101
genPassword, m98, t100, w4, 1978, 281, 4096, 6770, 41.7959, 0.8367, 398, 63, a3, 001010
anagram, m120, t100, w2, 6542, 324, 15744, 23064, 131.2, 0.8667, 1370, 37, a4, 111000
dictionaryOrder, m142, t100, w4, 2336, 306, 23948, 27762, 168.6479, 0.9265, 8248, 32, a3, 010110
factorial, m15, t100, w2, 834, 316, 9976, 11000, 643.6452, 0.9677, 403, 18, a5, 111000
mergeSort, m75, t50, w8, 2330, 20, 4683, 7051, 62.1681, 0.9336, 1900, 129, a5, 100010
longestIncrease, m38, t50, w2, 3292, 9894, 44340, 51061, 1166.8509, 0.9196, 1946, 70, a3, 100101
factorial, m15, t100, w8, 758, 295, 2541, 3477, 163.9355, 0.9677, 403, 18, a2, 000001
huffmanCoding, m104, t50, w8, 6319, 20, 5119, 11919, 48.9108, 0.9279, 1874, 318, a2, 110110
genPassword, m98, t100, w4, 1998, 288, 4028, 6726, 41.102, 0.8367, 398, 63, a2, 000011
bubbleSort, m226, t50, w2, 14964, 162, 427358, 444188, 1890.9646, 0.9182, 1900, 41, a2, 011100
mergeSort, m113, t50, w2, 10249, 162, 34142, 44518, 302.1416, 0.9336, 1900, 129, a4, 010001
selectSort, m184, t50, w2, 6058, 163, 80678, 88226, 438.4674, 0.9101, 1900, 45, a4, 010110
anagram, m30, t100, w8, 520, 38, 2501, 3090, 83.3667, 0.9286, 1370, 37, a3, 110111
quickSort, m254, t50, w4, 9038, 149, 62060, 72086, 244.3307, 0.9603, 1900, 56, a2, 001111
dictionaryOrder, m23, t100, w4, 395, 295, 3878, 4498, 163.8592, 0.9265, 8248, 32, a2, 001111
dictionaryOrder, m35, t100, w2, 1781, 320, 16738, 18927, 471.493, 0.9265, 8248, 32, a3, 101100
factorial, m10, t100, w8, 490, 40, 1690, 2259, 163.5806, 0.9677, 403, 18, a2, 100100
mergeSort, m452, t50, w8, 13832, 150, 28280, 42602, 62.5664, 0.9336, 1900, 129, a5, 000010
mergeSort, m75, t50, w2, 3461, 169, 22954, 26931, 304.708, 0.9336, 1900, 129, a2, 000110
bubbleSort, m56, t50, w4, 3665, 51, 38532, 42613, 681.9912, 0.9182, 1900, 41, a3, 111100
transpose, m298, t50, w2, 24140, 168, 124256, 148900, 416.9664, 0.8993, 903, 40, a4, 111001
mergeSort, m452, t50, w4, 14272, 125, 45990, 63206, 101.7478, 0.9336, 1900, 129, a3, 001110
quickSort, m42, t50, w4, 1504, 49, 10336, 11985, 244.1732, 0.9603, 1900, 56, a2, 100111
genPassword, m98, t100, w4, 1948, 98, 3636, 5916, 37.102, 0.8367, 398, 63, a4, 111011
primes, m34, t100, w2, 889, 315, 3603, 4877, 105.9853, 0.8793, 398, 30, a3, 000110
mergeSort, m113, t50, w8, 3621, 135, 5273, 9013, 46.6637, 0.9336, 1900, 129, a2, 000010
parg, m836, t52, w2, 143226, 170, 2912, 146389, 3.4819, 1.0, 418, 2518, a2, 111011
squareMatrix, m364, t50, w4, 9550, 138, 46846, 56830, 128.6978, 1.0, 903, 72, a2, 010011
quickSort, m254, t50, w2, 26600, 167, 173728, 201640, 683.9685, 0.9603, 1900, 56, a4, 010101
maxArrSumNeg, m37, t50, w8, 889, 146, 3373, 4505, 90.3571, 0.9358, 1910, 63, a3, 000110
anagram, m30, t100, w2, 1610, 330, 4064, 5867, 135.4667, 0.8667, 1370, 37, a4, 101001
parg, m1254, t52, w4, 214093, 165, 408, 216375, 0.3252, 1.0, 418, 2518, a5, 001111
dictionaryOrder, m23, t100, w8, 381, 39, 1667, 2207, 70.4648, 0.9265, 8248, 32, a2, 100110
genPassword, m16, t100, w8, 326, 43, 308, 673, 18.898, 0.8367, 398, 63, a5, 110011
bubbleSort, m226, t50, w4, 14740, 148, 154410, 170972, 683.2301, 0.9182, 1900, 41, a3, 001100
insertSort, m54, t50, w4, 1186, 53, 6165, 7412, 114.1759, 0.9444, 1900, 40, a2, 101011
parg, m836, t52, w2, 145690, 174, 2870, 154062, 3.4324, 1.0, 418, 2518, a4, 011110
transpose, m74, t50, w8, 1909, 21, 5063, 7355, 67.9597, 0.9054, 903, 40, a3, 101110
anagram, m120, t100, w4, 2076, 95, 10004, 12558, 83.3667, 0.9286, 1370, 37, a3, 110111
squareMatrix, m60, t50, w4, 1569, 144, 7773, 9531, 128.1319, 1.0, 903, 72, a2, 001111
transpose, m74, t50, w8, 1879, 129, 5060, 7265, 67.9262, 0.9054, 903, 40, a2, 001111
dictionaryOrder, m142, t100, w2, 3826, 316, 67348, 72412, 474.2817, 0.9265, 8248, 32, a4, 110111
selectSort, m184, t50, w2, 12440, 161, 80402, 93736, 436.9674, 0.9101, 1900, 45, a2, 001101
transpose, m49, t50, w2, 1932, 161, 20792, 22806, 418.6309, 0.8993, 903, 40, a4, 110011
transpose, m74, t50, w4, 1884, 49, 10484, 12436, 140.7315, 0.8993, 903, 40, a3, 111010
factorial, m62, t100, w4, 3102, 296, 14088, 18326, 227.2258, 0.9677, 403, 18, a2, 011100
genPassword, m98, t100, w4, 2064, 94, 4092, 6478, 41.7551, 0.8367, 398, 63, a2, 111011
mergeSort, m113, t50, w8, 3482, 155, 5270, 8880, 46.6372, 0.9336, 1900, 129, a3, 000011
factorial, m62, t100, w2, 1544, 315, 39014, 41678, 629.2581, 0.9677, 403, 18, a2, 011111
dictionaryOrder, m23, t100, w2, 650, 324, 11274, 12135, 476.3662, 0.9265, 8248, 32, a4, 010111
parg, m5018, t52, w8, 869034, 19, 1660, 871964, 0.3308, 1.0, 418, 2518, a2, 100011
maxArrSumNeg, m37, t50, w4, 899, 52, 6834, 7980, 183.0625, 0.9358, 1910, 63, a2, 100110
bubbleSort, m56, t50, w2, 3674, 161, 106881, 111024, 1891.6991, 0.9182, 1900, 41, a3, 100100
squareMatrix, m60, t50, w4, 1581, 153, 7716, 9376, 127.1978, 1.0, 903, 72, a2, 011011
squareMatrix, m364, t50, w2, 13930, 155, 137868, 152270, 378.7582, 1.0, 903, 72, a5, 000011
factorial, m62, t100, w2, 3334, 322, 39066, 43160, 630.0968, 0.9677, 403, 18, a3, 010000
genPassword, m24, t100, w4, 494, 97, 1013, 1629, 41.3673, 0.8367, 398, 63, a3, 111111
longestIncrease, m38, t50, w4, 1067, 10744, 16371, 21054, 430.8158, 0.9035, 1946, 70, a2, 011011
genPassword, m98, t100, w8, 1984, 290, 1946, 4638, 19.8571, 0.8367, 398, 63, a2, 001011
factorial, m10, t100, w8, 162, 272, 1693, 2010, 163.8387, 0.9677, 403, 18, a3, 010110
squareMatrix, m60, t50, w2, 2345, 158, 22983, 25410, 378.8462, 1.0, 903, 72, a3, 111010
parg, m5018, t52, w2, 899796, 172, 16952, 930928, 3.3782, 1.0, 418, 2518, a4, 000111
insertSort, m54, t50, w8, 1204, 20, 3154, 4605, 58.4074, 0.9444, 1900, 40, a3, 110110
anagram, m20, t100, w2, 528, 323, 2703, 3357, 135.1667, 0.8667, 1370, 37, a4, 000011
factorial, m10, t100, w8, 494, 284, 1693, 2302, 163.8387, 0.9677, 403, 18, a3, 011000
squareMatrix, m60, t50, w8, 1564, 21, 3439, 5272, 56.6868, 1.0, 903, 72, a2, 101110
insertSort, m54, t50, w8, 1173, 145, 3155, 4436, 58.4259, 0.9444, 1900, 40, a3, 011011
parg, m836, t52, w2, 146120, 171, 2900, 152458, 3.4679, 1.0, 418, 2518, a3, 001111
squareMatrix, m364, t50, w4, 9652, 136, 47224, 57320, 129.7363, 1.0, 903, 72, a5, 010011
transpose, m74, t50, w8, 1889, 137, 5061, 7379, 67.9396, 0.9054, 903, 40, a2, 010110
squareMatrix, m364, t50, w8, 9498, 143, 20642, 30886, 56.7088, 1.0, 903, 72, a2, 011111
dictionaryOrder, m23, t100, w2, 637, 316, 11223, 12066, 474.2254, 0.9265, 8248, 32, a3, 001111
transpose, m298, t50, w2, 23574, 155, 124060, 148958, 416.3087, 0.8993, 903, 40, a4, 011101
genPassword, m98, t100, w4, 1988, 99, 4118, 6444, 42.0204, 0.8367, 398, 63, a3, 101011
genPassword, m24, t100, w2, 727, 311, 2770, 3825, 113.0612, 0.8367, 398, 63, a2, 010110
parg, m1254, t52, w4, 266146, 55, 1317, 267802, 1.0502, 1.0, 418, 2518, a5, 101000
insertSort, m36, t50, w2, 2369, 160, 8217, 10758, 228.2685, 0.92, 1900, 40, a5, 101101
parg, m836, t52, w8, 145091, 21, 272, 145580, 0.326, 1.0, 418, 2518, a2, 101011
factorial, m10, t100, w8, 168, 40, 1757, 1958, 170.0645, 0.9677, 403, 18, a5, 110011
factorial, m10, t100, w2, 531, 326, 6517, 7178, 630.7097, 0.9677, 403, 18, a3, 100001
longestIncrease, m38, t50, w4, 3288, 3433, 16371, 20836, 430.8246, 0.9035, 1946, 70, a3, 101001
add, m4, t100, w2, 93, 319, 118, 360, 29.6667, 0.9167, 583, 13, a3, 011110
squareMatrix, m91, t50, w2, 3605, 158, 34724, 38970, 381.5879, 1.0, 903, 72, a2, 010110
huffmanCoding, m157, t50, w4, 9061, 160, 17098, 26338, 108.9045, 0.9013, 1874, 318, a3, 000011
quickSort, m63, t50, w8, 2372, 131, 7503, 10031, 118.1575, 0.9603, 1900, 56, a2, 001111
genPassword, m98, t100, w4, 1962, 305, 4132, 6834, 42.1633, 0.8367, 398, 63, a5, 000011
parg, m1254, t52, w4, 213943, 172, 1316, 215649, 1.0494, 1.0, 418, 2518, a5, 000010
maxArrSumNeg, m224, t50, w8, 5358, 20, 22008, 28532, 98.25, 0.9358, 1910, 63, a2, 101110
primes, m136, t100, w8, 2250, 246, 1712, 4644, 12.5882, 0.8793, 398, 30, a2, 010111
dictionaryOrder, m142, t100, w2, 3854, 323, 67068, 72162, 472.3099, 0.9265, 8248, 32, a2, 111111
dictionaryOrder, m142, t100, w8, 2286, 39, 10006, 13246, 70.4648, 0.9265, 8248, 32, a2, 100110
insertSort, m216, t50, w8, 4670, 21, 12668, 17524, 58.6481, 0.9444, 1900, 40, a2, 110010
massive, m24, t60, w4, 941, 38521, 28485, 48712, 1162.6735, 1.0, 169, 13, a5, 110000
bubbleSort, m56, t50, w2, 1857, 157, 106932, 109143, 1892.6106, 0.9182, 1900, 41, a3, 011111
primes, m34, t100, w8, 559, 38, 439, 1186, 12.9265, 0.8793, 398, 30, a4, 100110
transpose, m49, t50, w2, 1936, 161, 20841, 22859, 419.6309, 0.8993, 903, 40, a5, 110011
genPassword, m98, t100, w2, 6028, 313, 10956, 17740, 111.7959, 0.8367, 398, 63, a4, 001000
parg, m5018, t52, w8, 873604, 113, 1622, 876670, 0.3232, 1.0, 418, 2518, a5, 000011
insertSort, m36, t50, w4, 804, 154, 4090, 4968, 113.6111, 0.9444, 1900, 40, a4, 011010
factorial, m15, t100, w8, 261, 275, 2538, 2981, 163.7742, 0.9677, 403, 18, a2, 011111
quickSort, m42, t50, w2, 2268, 165, 25704, 28195, 607.1969, 0.9603, 1900, 56, a3, 000111
anagram, m120, t100, w2, 3212, 319, 16356, 20318, 136.3, 0.8667, 1370, 37, a5, 101011
mergeSort, m452, t50, w2, 41330, 170, 136300, 179452, 301.5487, 0.9336, 1900, 129, a2, 000101
selectSort, m30, t50, w4, 2051, 49, 5003, 7128, 163.1413, 0.9101, 1900, 45, a3, 100101
transpose, m49, t50, w4, 1286, 49, 6935, 8269, 139.6376, 0.8993, 903, 40, a2, 101011
parg, m836, t52, w2, 174846, 178, 2899, 178007, 3.4671, 1.0, 418, 2518, a3, 010001
primes, m34, t100, w8, 562, 38, 436, 1071, 12.8235, 0.8793, 398, 30, a3, 110111
longestIncrease, m57, t50, w8, 5124, 2271, 12132, 18474, 212.8421, 0.9196, 1946, 70, a2, 110101
transpose, m298, t50, w4, 7564, 146, 41768, 49798, 140.1611, 0.8993, 903, 40, a5, 000010
parg, m5018, t52, w4, 872680, 154, 5086, 908554, 1.0136, 1.0, 418, 2518, a5, 001110
transpose, m49, t50, w2, 3895, 156, 20666, 24778, 416.094, 0.8993, 903, 40, a4, 001101
parg, m5018, t52, w8, 867266, 21, 1644, 870164, 0.3276, 1.0, 418, 2518, a2, 110011
genPassword, m98, t100, w2, 6036, 313, 10994, 17784, 112.1837, 0.8367, 398, 63, a2, 101000
huffmanCodingEff, m398, t50, w8, 21610, 21, 12108, 35748, 30.4221, 0.849, 1874, 239, a3, 101110
mergeSort, m113, t50, w2, 10131, 164, 34186, 44443, 302.5354, 0.9336, 1900, 129, a3, 001001
factorial, m62, t100, w8, 972, 287, 10164, 11964, 163.9355, 0.9677, 403, 18, a2, 001111
longestIncrease, m228, t50, w4, 19584, 3454, 103372, 131294, 453.386, 0.9035, 1946, 70, a4, 111100
transpose, m74, t50, w2, 2915, 163, 31125, 34163, 417.7852, 0.8993, 903, 40, a3, 100010
parg, m5018, t52, w8, 873966, 130, 1640, 877088, 0.3268, 1.0, 418, 2518, a2, 011010
factorial, m10, t100, w4, 167, 103, 2348, 2592, 227.2258, 0.9677, 403, 18, a2, 101111
dictionaryOrder, m23, t100, w2, 646, 318, 11180, 12038, 472.3944, 0.9265, 8248, 32, a2, 110111
squareMatrix, m364, t50, w4, 9204, 47, 45344, 55460, 124.5714, 1.0, 903, 72, a5, 111111
parg, m1254, t52, w2, 216550, 178, 4284, 221215, 3.4153, 1.0, 418, 2518, a5, 001011
transpose, m74, t50, w2, 5995, 149, 31007, 37119, 416.2013, 0.8993, 903, 40, a4, 001001
selectSort, m184, t50, w2, 6110, 160, 80140, 87768, 435.5435, 0.9101, 1900, 45, a3, 001110
longestIncrease, m38, t50, w4, 1087, 10570, 15332, 19974, 403.4737, 0.9035, 1946, 70, a4, 011010
longestIncrease, m57, t50, w2, 4918, 9441, 64791, 74797, 1136.6842, 0.9196, 1946, 70, a3, 001100
transpose, m49, t50, w2, 4014, 153, 20740, 24845, 417.5973, 0.8993, 903, 40, a2, 111001
transpose, m298, t50, w4, 7550, 149, 41796, 49810, 140.255, 0.8993, 903, 40, a3, 011010
transpose, m49, t50, w2, 1924, 158, 20763, 22768, 418.0537, 0.8993, 903, 40, a4, 100010
minProd, m90, t50, w4, 2407, 146, 2640, 5161, 29.1713, 0.7845, 1946, 72, a2, 001010
add, m4, t100, w2, 90, 328, 117, 363, 29.4167, 0.9167, 583, 13, a4, 100111
mergeSort, m75, t50, w2, 3430, 161, 22768, 26283, 302.2301, 0.9336, 1900, 129, a4, 100010
transpose, m74, t50, w2, 5989, 158, 31160, 37275, 418.2617, 0.8993, 903, 40, a4, 111000
quickSort, m254, t50, w4, 8866, 147, 61970, 72802, 243.9764, 0.9603, 1900, 56, a2, 011110
parg, m5018, t52, w4, 856766, 175, 5102, 867848, 1.0167, 1.0, 418, 2518, a2, 000111
anagram, m30, t100, w2, 1632, 318, 3990, 5929, 133.0167, 0.8667, 1370, 37, a4, 011101
genPassword, m98, t100, w8, 1956, 279, 1872, 4500, 19.102, 0.8367, 398, 63, a5, 010010
longestIncrease, m228, t50, w4, 20264, 10240, 97364, 138292, 427.0351, 0.9035, 1946, 70, a2, 010000
mergeSort, m113, t50, w2, 5198, 160, 34354, 39681, 304.0221, 0.9336, 1900, 129, a3, 001011
add, m4, t100, w2, 109, 325, 141, 395, 35.3333, 0.9167, 583, 13, a4, 101010
bubbleSort, m37, t50, w4, 2466, 150, 25619, 28401, 680.1593, 0.9182, 1900, 41, a3, 000100
genPassword, m16, t100, w2, 483, 318, 1833, 2443, 112.2449, 0.8367, 398, 63, a3, 010010
massive, m16, t60, w8, 578, 19252, 15620, 22632, 956.3673, 1.0, 169, 13, a5, 110001
dictionaryOrder, m35, t100, w8, 564, 261, 2501, 3399, 70.4507, 0.9265, 8248, 32, a3, 010111
mergeSort, m75, t50, w2, 6727, 157, 22761, 29571, 302.146, 0.9336, 1900, 129, a4, 000000
minProd, m362, t50, w2, 13296, 165, 31762, 47542, 87.7403, 0.8659, 1946, 72, a3, 100110
bubbleSort, m56, t50, w8, 1237, 23, 37604, 38921, 665.5664, 0.9182, 1900, 41, a3, 110111
selectSort, m30, t50, w8, 672, 147, 1950, 2818, 63.587, 0.9101, 1900, 45, a3, 001110
mergeSort, m452, t50, w4, 13626, 49, 45726, 59646, 101.1637, 0.9336, 1900, 129, a4, 101010
insertSort, m36, t50, w8, 778, 20, 2097, 2908, 58.25, 0.9444, 1900, 40, a3, 111010
factorial, m62, t100, w2, 1572, 314, 39950, 42276, 644.3548, 0.9677, 403, 18, a5, 010011
primes, m34, t100, w8, 559, 257, 438, 1182, 12.8824, 0.8793, 398, 30, a3, 001111
factorial, m15, t100, w2, 807, 320, 9799, 10861, 632.1935, 0.9677, 403, 18, a3, 010101
dictionaryOrder, m35, t100, w8, 580, 268, 2501, 3423, 70.4648, 0.9265, 8248, 32, a3, 010110
factorial, m10, t100, w2, 243, 322, 6523, 6957, 631.3226, 0.9677, 403, 18, a3, 011110
bubbleSort, m37, t50, w4, 836, 153, 25667, 26818, 681.4336, 0.9182, 1900, 41, a3, 011110
genPassword, m24, t100, w2, 724, 320, 2817, 3733, 114.9796, 0.8367, 398, 63, a5, 101011
genPassword, m16, t100, w4, 323, 101, 667, 1045, 40.8776, 0.8367, 398, 63, a2, 101011
primes, m136, t100, w2, 7132, 310, 14424, 22614, 106.0588, 0.8793, 398, 30, a2, 001101
genPassword, m24, t100, w2, 736, 315, 2755, 3839, 112.4694, 0.8367, 398, 63, a2, 011110
insertSort, m216, t50, w4, 4826, 145, 24824, 31272, 114.9259, 0.9444, 1900, 40, a3, 001110
factorial, m15, t100, w2, 792, 322, 9782, 10767, 631.129, 0.9677, 403, 18, a5, 100001
factorial, m10, t100, w2, 534, 313, 6502, 7160, 629.2258, 0.9677, 403, 18, a2, 100000
quickSort, m254, t50, w4, 9022, 48, 55740, 66528, 219.4488, 0.9603, 1900, 56, a3, 110110
maxArrSumNeg, m56, t50, w2, 1976, 161, 30595, 32851, 546.3393, 0.9358, 1910, 63, a3, 010111
factorial, m10, t100, w8, 500, 42, 1751, 2287, 169.5161, 0.9677, 403, 18, a5, 111000
squareMatrix, m60, t50, w2, 2343, 160, 22930, 25699, 377.9725, 1.0, 903, 72, a4, 100110
parg, m1254, t52, w8, 217817, 19, 412, 218544, 0.3284, 1.0, 418, 2518, a3, 100011
selectSort, m30, t50, w2, 1033, 162, 13402, 14683, 437.0435, 0.9101, 1900, 45, a3, 011110
squareMatrix, m91, t50, w2, 3518, 158, 34475, 38115, 378.8462, 1.0, 903, 72, a3, 111010
huffmanCoding, m628, t50, w2, 53514, 165, 145104, 201626, 231.0573, 0.9013, 1874, 318, a5, 100111
primes, m136, t100, w8, 2260, 39, 1854, 4922, 13.6324, 0.8793, 398, 30, a4, 110110
parg, m836, t52, w2, 174114, 174, 2916, 177293, 3.487, 1.0, 418, 2518, a2, 100001
transpose, m74, t50, w8, 1903, 147, 5058, 7392, 67.8993, 0.9054, 903, 40, a2, 001110
mergeSort, m75, t50, w2, 6728, 159, 22704, 29932, 301.3894, 0.9336, 1900, 129, a2, 110100
anagram, m20, t100, w8, 338, 281, 1667, 2134, 83.3667, 0.9286, 1370, 37, a2, 011111
parg, m836, t52, w2, 143084, 181, 2932, 146272, 3.5062, 1.0, 418, 2518, a3, 110011
parg, m836, t52, w4, 176958, 54, 858, 178036, 1.0263, 1.0, 418, 2518, a3, 110001
longestIncrease, m228, t50, w2, 19834, 9730, 271398, 311628, 1190.3421, 0.9196, 1946, 70, a2, 110101
factorial, m15, t100, w8, 760, 262, 2540, 3462, 163.9032, 0.9677, 403, 18, a2, 011000
anagram, m20, t100, w2, 541, 321, 2812, 3481, 140.6, 0.8667, 1370, 37, a4, 011010
huffmanCodingEff, m99, t50, w4, 5032, 144, 6892, 12340, 69.2714, 0.849, 1874, 239, a3, 001111
bubbleSort, m226, t50, w8, 4906, 21, 148586, 154674, 657.4602, 0.9182, 1900, 41, a2, 110110
mergeSort, m452, t50, w4, 13612, 51, 45752, 59666, 101.2212, 0.9336, 1900, 129, a5, 100010
factorial, m62, t100, w4, 3146, 301, 14076, 17948, 227.0323, 0.9677, 403, 18, a2, 011000
mergeSort, m452, t50, w2, 21194, 163, 137896, 159612, 305.0796, 0.9336, 1900, 129, a5, 001010
bubbleSort, m37, t50, w4, 832, 154, 25720, 26679, 682.8407, 0.9182, 1900, 41, a3, 010111
genPassword, m24, t100, w4, 493, 306, 1011, 1690, 41.2653, 0.8367, 398, 63, a3, 011011
quickSort, m42, t50, w2, 4419, 159, 28965, 33601, 684.2283, 0.9603, 1900, 56, a2, 001101
maxArrSumNeg, m56, t50, w8, 1331, 148, 5497, 7170, 98.1607, 0.9358, 1910, 63, a3, 010110
primes, m34, t100, w2, 1801, 320, 3618, 5801, 106.4265, 0.8793, 398, 30, a3, 110100
transpose, m298, t50, w2, 11780, 163, 125512, 137776, 421.1812, 0.8993, 903, 40, a2, 111011
insertSort, m216, t50, w4, 4812, 50, 24714, 30000, 114.4167, 0.9444, 1900, 40, a3, 100111
squareMatrix, m60, t50, w2, 2356, 159, 18514, 21274, 305.1758, 1.0, 903, 72, a5, 101110
factorial, m62, t100, w4, 1030, 308, 14072, 16252, 226.9677, 0.9677, 403, 18, a2, 001110
mergeSort, m452, t50, w4, 13526, 155, 45506, 59538, 100.677, 0.9336, 1900, 129, a5, 010011
huffmanCodingEff, m99, t50, w2, 7459, 166, 20279, 28154, 203.8141, 0.849, 1874, 239, a4, 000111
genPassword, m16, t100, w4, 317, 301, 677, 1116, 41.449, 0.8367, 398, 63, a3, 010011
genPassword, m24, t100, w8, 508, 40, 470, 1049, 19.1837, 0.8367, 398, 63, a2, 101111
factorial, m10, t100, w4, 176, 101, 2358, 2588, 228.1935, 0.9677, 403, 18, a2, 101010
huffmanCoding, m157, t50, w8, 9364, 136, 7662, 17580, 48.8025, 0.9279, 1874, 318, a3, 001111
longestIncrease, m38, t50, w4, 1061, 3446, 18088, 20330, 476, 0.9035, 1946, 70, a4, 100011
mergeSort, m113, t50, w2, 5114, 158, 34193, 39434, 302.5929, 0.9336, 1900, 129, a2, 000010
selectSort, m184, t50, w2, 6092, 163, 80360, 87950, 436.7391, 0.9101, 1900, 45, a3, 010110
