genPassword, m49, t100, w4, 1014, 97, 1875, 3055, 38.2653, 0.8367, 398, 63, a4, 111010
primes, m68, t100, w8, 1143, 40, 882, 2162, 12.9706, 0.8793, 398, 30, a3, 100111
bubbleSort, m113, t50, w2, 7426, 166, 224619, 232758, 1987.7788, 0.9182, 1900, 41, a4, 000101
anagram, m60, t100, w2, 1578, 329, 7957, 10300, 132.6167, 0.8667, 1370, 37, a4, 011110
maxArrSumNeg, m112, t50, w4, 2710, 52, 23346, 26292, 208.4464, 0.9358, 1910, 63, a2, 110111
bubbleSort, m113, t50, w4, 7462, 148, 77532, 85376, 686.1239, 0.9182, 1900, 41, a3, 001101
squareMatrix, m182, t50, w4, 4836, 146, 23344, 28414, 128.2637, 1.0, 903, 72, a5, 001010
genPassword, m49, t100, w8, 997, 262, 896, 2221, 18.2857, 0.8367, 398, 63, a4, 011010
parg, m2509, t52, w2, 427992, 176, 8666, 437414, 3.454, 1.0, 418, 2518, a5, 110011
squareMatrix, m182, t50, w2, 14201, 156, 55567, 71038, 305.3132, 1.0, 903, 72, a5, 000100
quickSort, m127, t50, w2, 6794, 159, 86810, 94299, 683.5433, 0.9603, 1900, 56, a2, 011111
factorial, m31, t100, w2, 779, 321, 19489, 20650, 628.6774, 0.9677, 403, 18, a5, 110010
add, m12, t100, w2, 264, 315, 417, 1053, 34.75, 0.9167, 583, 13, a3, 011011
factorial, m31, t100, w2, 792, 311, 19527, 20687, 629.9032, 0.9677, 403, 18, a5, 101011
anagram, m60, t100, w2, 3293, 325, 7938, 11618, 132.3, 0.8667, 1370, 37, a4, 011000
mergeSort, m226, t50, w8, 6959, 22, 10599, 17681, 46.8982, 0.9336, 1900, 129, a2, 111010
huffmanCodingEff, m199, t50, w2, 14781, 168, 40531, 56203, 203.6734, 0.849, 1874, 239, a2, 011111
factorial, m31, t100, w2, 1606, 313, 19501, 21480, 629.0645, 0.9677, 403, 18, a2, 101001
quickSort, m127, t50, w8, 4654, 21, 15007, 19922, 118.1654, 0.9603, 1900, 56, a3, 100111
squareMatrix, m182, t50, w8, 4857, 131, 10396, 15469, 57.1209, 1.0, 903, 72, a2, 001011
factorial, m31, t100, w4, 532, 308, 7043, 7956, 227.1935, 0.9677, 403, 18, a2, 011011
selectSort, m92, t50, w2, 3058, 159, 40210, 43793, 437.0652, 0.9101, 1900, 45, a2, 010111
selectSort, m92, t50, w2, 3059, 159, 40212, 43760, 437.087, 0.9101, 1900, 45, a2, 101111
transpose, m149, t50, w2, 11776, 160, 62022, 74041, 416.255, 0.8993, 903, 40, a4, 101000
bubbleSort, m113, t50, w4, 7473, 50, 78268, 86584, 692.6372, 0.9182, 1900, 41, a3, 101100
primes, m68, t100, w2, 1744, 318, 7215, 9726, 106.1029, 0.8793, 398, 30, a2, 011110
genPassword, m49, t100, w8, 976, 42, 924, 2234, 18.8571, 0.8367, 398, 63, a3, 101110
quickSort, m127, t50, w2, 6776, 165, 81949, 89761, 645.2677, 0.9603, 1900, 56, a3, 110110
genPassword, m49, t100, w8, 1011, 40, 953, 2103, 19.449, 0.8367, 398, 63, a3, 101111
squareMatrix, m182, t50, w2, 14573, 160, 54726, 70066, 300.6923, 1.0, 903, 72, a5, 011101
parg, m2509, t52, w8, 435631, 22, 809, 437060, 0.3224, 1.0, 418, 2518, a5, 110011
insertSort, m108, t50, w8, 2346, 23, 6330, 8776, 58.6111, 0.9444, 1900, 40, a2, 101010
genPassword, m49, t100, w4, 976, 284, 2039, 3460, 41.6122, 0.8367, 398, 63, a3, 001111
huffmanCodingEff, m199, t50, w2, 14793, 162, 40510, 56735, 203.5678, 0.849, 1874, 239, a3, 010110
factorial, m31, t100, w2, 772, 313, 19610, 20904, 632.5806, 0.9677, 403, 18, a3, 000111
factorial, m31, t100, w8, 1513, 42, 5087, 6704, 164.0968, 0.9677, 403, 18, a3, 100000
squareMatrix, m182, t50, w4, 4694, 51, 23074, 28214, 126.7802, 1.0, 903, 72, a2, 110111
genPassword, m49, t100, w2, 1472, 315, 5511, 7678, 112.4694, 0.8367, 398, 63, a2, 011110
anagram, m60, t100, w2, 3186, 320, 8090, 11652, 134.8333, 0.8667, 1370, 37, a4, 111001
huffmanCodingEff, m199, t50, w2, 15450, 159, 40835, 57131, 205.201, 0.849, 1874, 239, a4, 100111
transpose, m149, t50, w2, 11687, 156, 61998, 74336, 416.094, 0.8993, 903, 40, a4, 001101
genPassword, m49, t100, w8, 969, 259, 966, 2262, 19.7143, 0.8367, 398, 63, a2, 010010
quickSort, m127, t50, w8, 4738, 133, 15006, 20329, 118.1575, 0.9603, 1900, 56, a2, 011111
mergeSort, m226, t50, w2, 10272, 164, 68112, 78641, 301.3805, 0.9336, 1900, 129, a2, 100011
mergeSort, m226, t50, w2, 10219, 168, 68288, 78772, 302.1593, 0.9336, 1900, 129, a2, 111011
add, m12, t100, w2, 281, 309, 427, 1072, 35.5833, 0.9167, 583, 13, a4, 110011
anagram, m60, t100, w8, 993, 277, 5002, 6587, 83.3667, 0.9286, 1370, 37, a2, 011110
primes, m68, t100, w2, 1723, 321, 7205, 9588, 105.9559, 0.8793, 398, 30, a2, 101111
maxArrSumNeg, m112, t50, w4, 2594, 147, 23195, 26615, 207.0982, 0.9358, 1910, 63, a2, 010110
quickSort, m127, t50, w8, 4767, 24, 15007, 20494, 118.1654, 0.9603, 1900, 56, a2, 111110
transpose, m149, t50, w4, 3839, 147, 20909, 24972, 140.3289, 0.8993, 903, 40, a2, 000011
squareMatrix, m182, t50, w4, 4712, 50, 23073, 27917, 126.7747, 1.0, 903, 72, a3, 101010
squareMatrix, m182, t50, w8, 4689, 22, 10341, 15874, 56.8187, 1.0, 903, 72, a2, 110110
mergeSort, m226, t50, w2, 20353, 164, 68301, 89559, 302.2168, 0.9336, 1900, 129, a3, 011101
add, m12, t100, w2, 280, 323, 410, 1074, 34.1667, 0.9167, 583, 13, a3, 001011
add, m12, t100, w2, 281, 317, 402, 1046, 33.5, 0.9167, 583, 13, a4, 001010
add, m12, t100, w2, 268, 323, 344, 1084, 28.6667, 0.9167, 583, 13, a2, 010111
factorial, m31, t100, w2, 1595, 324, 19554, 21646, 630.7742, 0.9677, 403, 18, a4, 110101
transpose, m149, t50, w2, 11938, 158, 62008, 74189, 416.1611, 0.8993, 903, 40, a4, 101001
longestIncrease, m114, t50, w2, 4888, 9711, 132997, 148143, 1166.6404, 0.9196, 1946, 70, a2, 111111
anagram, m60, t100, w2, 1590, 321, 8668, 10638, 144.4667, 0.8667, 1370, 37, a5, 110010
parg, m2509, t52, w2, 430121, 172, 8743, 439628, 3.4847, 1.0, 418, 2518, a2, 101010
squareMatrix, m182, t50, w4, 4640, 47, 23192, 27961, 127.4286, 1.0, 903, 72, a3, 110011
mergeSort, m226, t50, w2, 10162, 160, 68144, 79120, 301.5221, 0.9336, 1900, 129, a2, 111111
anagram, m60, t100, w2, 3249, 316, 8099, 11725, 134.9833, 0.8667, 1370, 37, a2, 101001
quickSort, m127, t50, w2, 13343, 157, 87164, 101504, 686.3307, 0.9603, 1900, 56, a4, 110100
transpose, m149, t50, w4, 3709, 145, 20908, 24851, 140.3221, 0.8993, 903, 40, a4, 011010
genPassword, m49, t100, w2, 1474, 313, 5508, 7503, 112.4082, 0.8367, 398, 63, a2, 010111
genPassword, m49, t100, w2, 1474, 308, 5540, 7581, 113.0612, 0.8367, 398, 63, a2, 000111
anagram, m60, t100, w2, 1605, 319, 7975, 10182, 132.9167, 0.8667, 1370, 37, a4, 011111
factorial, m31, t100, w8, 517, 293, 5078, 6095, 163.8065, 0.9677, 403, 18, a2, 001110
mergeSort, m226, t50, w2, 20668, 161, 69721, 90646, 308.5, 0.9336, 1900, 129, a4, 011000
parg, m2509, t52, w8, 436172, 20, 6097, 442925, 2.4301, 1.0, 418, 2518, a4, 100011
squareMatrix, m182, t50, w8, 4890, 109, 10357, 16216, 56.9066, 1.0, 903, 72, a2, 001110
huffmanCodingEff, m199, t50, w4, 9853, 153, 13851, 25135, 69.603, 0.849, 1874, 239, a3, 000110
dictionaryOrder, m71, t100, w2, 1903, 315, 33637, 36175, 473.7606, 0.9265, 8248, 32, a3, 011111
bubbleSort, m113, t50, w8, 7391, 148, 60096, 68211, 531.823, 0.9182, 1900, 41, a4, 010100
anagram, m60, t100, w4, 1038, 95, 5002, 6279, 83.3667, 0.9286, 1370, 37, a3, 110111
transpose, m149, t50, w2, 5826, 158, 62220, 68290, 417.5839, 0.8993, 903, 40, a3, 000010
genPassword, m49, t100, w2, 1465, 319, 5536, 7383, 112.9796, 0.8367, 398, 63, a5, 010010
parg, m2509, t52, w8, 432760, 19, 5583, 438963, 2.2252, 1.0, 418, 2518, a2, 111010
factorial, m31, t100, w4, 522, 305, 7040, 7931, 227.0968, 0.9677, 403, 18, a2, 010010
transpose, m149, t50, w2, 5805, 152, 62568, 68610, 419.9195, 0.8993, 903, 40, a5, 010011
insertSort, m108, t50, w2, 7227, 161, 24284, 32011, 224.8519, 0.92, 1900, 40, a5, 010101
dictionaryOrder, m71, t100, w8, 1177, 40, 5002, 6615, 70.4507, 0.9265, 8248, 32, a2, 111110
longestIncrease, m114, t50, w4, 3235, 10486, 48938, 62759, 429.2807, 0.9035, 1946, 70, a2, 011010
genPassword, m49, t100, w2, 1498, 314, 5565, 7442, 113.5714, 0.8367, 398, 63, a3, 101011
quickSort, m127, t50, w2, 13265, 158, 81805, 95717, 644.1339, 0.9603, 1900, 56, a4, 110101
quickSort, m127, t50, w4, 4508, 48, 27887, 32785, 219.5827, 0.9603, 1900, 56, a2, 111111
mergeSort, m226, t50, w8, 7032, 21, 10593, 17745, 46.8717, 0.9336, 1900, 129, a2, 101010
genPassword, m49, t100, w8, 992, 40, 926, 2237, 18.898, 0.8367, 398, 63, a3, 100110
factorial, m31, t100, w2, 1637, 312, 19569, 21577, 631.2581, 0.9677, 403, 18, a2, 000000
genPassword, m49, t100, w2, 1464, 323, 5600, 7449, 114.2857, 0.8367, 398, 63, a3, 111010
genPassword, m49, t100, w4, 1032, 94, 2046, 3239, 41.7551, 0.8367, 398, 63, a2, 111011
genPassword, m49, t100, w4, 1015, 299, 2038, 3494, 41.5918, 0.8367, 398, 63, a2, 011111
parg, m2509, t52, w4, 427887, 172, 2633, 431299, 1.0494, 1.0, 418, 2518, a5, 000010
bubbleSort, m113, t50, w2, 7447, 160, 216401, 224827, 1915.0531, 0.9182, 1900, 41, a2, 110100
transpose, m149, t50, w8, 3821, 136, 10119, 14828, 67.9128, 0.9054, 903, 40, a3, 010110
minProd, m181, t50, w2, 6726, 163, 15909, 23366, 87.895, 0.8659, 1946, 72, a3, 100111
transpose, m149, t50, w2, 11736, 164, 62016, 74005, 416.2148, 0.8993, 903, 40, a3, 100001
anagram, m60, t100, w2, 3203, 317, 8067, 11645, 134.45, 0.8667, 1370, 37, a4, 010001
anagram, m60, t100, w2, 1612, 311, 8112, 10091, 135.2, 0.8667, 1370, 37, a4, 001010
huffmanCodingEff, m199, t50, w2, 15299, 158, 41078, 57743, 206.4221, 0.849, 1874, 239, a4, 110110
selectSort, m92, t50, w4, 2085, 50, 15009, 17317, 163.1413, 0.9101, 1900, 45, a2, 111111
longestIncrease, m114, t50, w2, 4896, 9540, 130497, 145657, 1144.7105, 0.9196, 1946, 70, a3, 001110
genPassword, m49, t100, w2, 1516, 310, 5634, 7831, 114.9796, 0.8367, 398, 63, a4, 000110
parg, m2509, t52, w2, 438292, 179, 11023, 450093, 4.3934, 1.0, 418, 2518, a4, 010011
longestIncrease, m114, t50, w4, 3116, 3439, 50669, 57314, 444.4649, 0.9035, 1946, 70, a2, 110011
squareMatrix, m182, t50, w2, 7012, 158, 55594, 63589, 305.4615, 1.0, 903, 72, a5, 000111
factorial, m31, t100, w8, 1492, 44, 5089, 6723, 164.1613, 0.9677, 403, 18, a3, 111101
factorial, m31, t100, w4, 525, 292, 7038, 7916, 227.0323, 0.9677, 403, 18, a3, 010011
mergeSort, m226, t50, w2, 20144, 159, 68253, 89213, 302.0044, 0.9336, 1900, 129, a4, 010101
dictionaryOrder, m71, t100, w2, 3596, 325, 33694, 38103, 474.5634, 0.9265, 8248, 32, a4, 100100
parg, m2509, t52, w4, 426198, 57, 2582, 429449, 1.0291, 1.0, 418, 2518, a2, 110010
parg, m2509, t52, w2, 434501, 172, 8517, 459965, 3.3946, 1.0, 418, 2518, a4, 100110
add, m12, t100, w2, 277, 319, 391, 1043, 32.5833, 0.9167, 583, 13, a3, 010010
genPassword, m49, t100, w2, 1512, 315, 5583, 7477, 113.9388, 0.8367, 398, 63, a4, 101011
anagram, m60, t100, w2, 1619, 317, 8092, 10085, 134.8667, 0.8667, 1370, 37, a3, 000011
squareMatrix, m182, t50, w4, 4694, 153, 23129, 29083, 127.0824, 1.0, 903, 72, a2, 000110
genPassword, m49, t100, w2, 1466, 318, 5397, 7544, 110.1429, 0.8367, 398, 63, a4, 101110
factorial, m31, t100, w2, 1595, 325, 19552, 21527, 630.7097, 0.9677, 403, 18, a3, 111001
squareMatrix, m182, t50, w4, 4775, 138, 23423, 28415, 128.6978, 1.0, 903, 72, a2, 010011
huffmanCodingEff, m199, t50, w2, 14779, 167, 40567, 56796, 203.8543, 0.849, 1874, 239, a2, 011110
parg, m2509, t52, w4, 427419, 174, 2604, 430820, 1.0379, 1.0, 418, 2518, a5, 010011
maxArrSumNeg, m112, t50, w8, 2675, 21, 10140, 13343, 90.5357, 0.9358, 1910, 63, a3, 111110
mergeSort, m226, t50, w4, 6902, 149, 22996, 30142, 101.7522, 0.9336, 1900, 129, a5, 001011
selectSort, m92, t50, w2, 6207, 162, 40068, 47027, 435.5217, 0.9101, 1900, 45, a2, 101100
factorial, m31, t100, w4, 522, 296, 7053, 7937, 227.5161, 0.9677, 403, 18, a3, 011010
dictionaryOrder, m71, t100, w2, 3606, 331, 33568, 37814, 472.7887, 0.9265, 8248, 32, a3, 111101
squareMatrix, m182, t50, w4, 4691, 49, 23205, 28023, 127.5, 1.0, 903, 72, a2, 100011
parg, m2509, t52, w2, 431449, 171, 8470, 440668, 3.3758, 1.0, 418, 2518, a4, 001010
insertSort, m108, t50, w8, 2378, 22, 6392, 8866, 59.1852, 0.9444, 1900, 40, a3, 101011
selectSort, m92, t50, w2, 6139, 162, 40085, 46717, 435.7065, 0.9101, 1900, 45, a4, 100101
minProd, m181, t50, w4, 4441, 48, 5746, 10313, 31.7459, 0.7845, 1946, 72, a5, 110010
genPassword, m49, t100, w8, 978, 40, 953, 2070, 19.449, 0.8367, 398, 63, a2, 111111
parg, m2509, t52, w4, 424843, 53, 2588, 443539, 1.0315, 1.0, 418, 2518, a2, 111110
genPassword, m49, t100, w4, 1022, 95, 1879, 3063, 38.3469, 0.8367, 398, 63, a4, 101010
add, m12, t100, w2, 281, 333, 420, 1085, 35, 0.9167, 583, 13, a3, 110011
insertSort, m108, t50, w8, 2415, 19, 6290, 8795, 58.2407, 0.9444, 1900, 40, a3, 110010
quickSort, m127, t50, w2, 13388, 154, 81963, 96047, 645.378, 0.9603, 1900, 56, a3, 011101
longestIncrease, m114, t50, w4, 3180, 10422, 51084, 64779, 448.1053, 0.9035, 1946, 70, a3, 000011
squareMatrix, m182, t50, w2, 14552, 158, 55778, 71592, 306.4725, 1.0, 903, 72, a5, 010100
insertSort, m108, t50, w2, 3645, 160, 24588, 28762, 227.6667, 0.92, 1900, 40, a5, 001111
bubbleSort, m113, t50, w2, 3703, 166, 213053, 217741, 1885.4248, 0.9182, 1900, 41, a2, 100110
mergeSort, m226, t50, w2, 10474, 166, 68775, 80271, 304.3142, 0.9336, 1900, 129, a3, 000111
squareMatrix, m182, t50, w4, 4798, 154, 23437, 28469, 128.7747, 1.0, 903, 72, a3, 001010
add, m12, t100, w2, 278, 327, 361, 1113, 30.0833, 0.9167, 583, 13, a3, 100111
add, m12, t100, w2, 263, 321, 420, 1051, 35, 0.9167, 583, 13, a5, 000011
factorial, m31, t100, w2, 780, 317, 19956, 21117, 643.7419, 0.9677, 403, 18, a4, 011010
add, m12, t100, w2, 272, 324, 354, 1080, 29.5, 0.9167, 583, 13, a4, 110110
genPassword, m49, t100, w8, 963, 41, 931, 2209, 19, 0.8367, 398, 63, a3, 111110
add, m12, t100, w2, 273, 316, 358, 1097, 29.8333, 0.9167, 583, 13, a2, 110111
insertSort, m108, t50, w8, 2384, 23, 6302, 8779, 58.3519, 0.9444, 1900, 40, a3, 100010
primes, m68, t100, w2, 1757, 325, 7210, 9726, 106.0294, 0.8793, 398, 30, a3, 001110
factorial, m31, t100, w2, 782, 321, 19546, 20903, 630.5161, 0.9677, 403, 18, a4, 101110
genPassword, m49, t100, w4, 980, 99, 2048, 3284, 41.7959, 0.8367, 398, 63, a3, 100111
bubbleSort, m113, t50, w2, 3682, 160, 215352, 219963, 1905.7699, 0.9182, 1900, 41, a2, 111110
squareMatrix, m182, t50, w8, 4865, 137, 10378, 15464, 57.022, 1.0, 903, 72, a3, 001011
longestIncrease, m114, t50, w2, 10153, 10261, 136712, 157597, 1199.2281, 0.9196, 1946, 70, a3, 011101
selectSort, m92, t50, w8, 2055, 146, 5890, 8525, 64.0217, 0.9101, 1900, 45, a3, 011110
minProd, m181, t50, w2, 6701, 157, 15843, 23776, 87.5304, 0.8659, 1946, 72, a2, 010110
add, m12, t100, w2, 273, 312, 409, 1051, 34.0833, 0.9167, 583, 13, a5, 110010
parg, m2509, t52, w2, 430563, 176, 8505, 439823, 3.3898, 1.0, 418, 2518, a4, 110011
longestIncrease, m114, t50, w4, 9864, 3433, 49114, 62509, 430.8246, 0.9035, 1946, 70, a3, 101001
genPassword, m49, t100, w8, 1015, 40, 882, 2012, 18, 0.8367, 398, 63, a4, 111010
minProd, m181, t50, w2, 6744, 165, 15864, 23311, 87.6464, 0.8659, 1946, 72, a2, 100111
genPassword, m49, t100, w4, 970, 102, 2030, 3467, 41.4286, 0.8367, 398, 63, a3, 100110
maxArrSumNeg, m112, t50, w8, 2677, 21, 11104, 13936, 99.1429, 0.9358, 1910, 63, a2, 111111
parg, m2509, t52, w8, 474816, 130, 858, 476455, 0.342, 1.0, 418, 2518, a2, 000010
insertSort, m108, t50, w4, 2409, 147, 12352, 14979, 114.3704, 0.9444, 1900, 40, a3, 001010
anagram, m60, t100, w8, 1002, 38, 5002, 6387, 83.3667, 0.9286, 1370, 37, a2, 100110
transpose, m149, t50, w4, 3780, 159, 20854, 24875, 139.9597, 0.8993, 903, 40, a4, 001011
factorial, m31, t100, w8, 494, 269, 5076, 6045, 163.7419, 0.9677, 403, 18, a3, 000110
mergeSort, m226, t50, w2, 19989, 161, 68269, 88515, 302.0752, 0.9336, 1900, 129, a3, 111001
add, m12, t100, w2, 281, 316, 350, 1099, 29.1667, 0.9167, 583, 13, a2, 001111
squareMatrix, m182, t50, w8, 4738, 23, 10311, 15358, 56.6538, 1.0, 903, 72, a3, 111111
selectSort, m92, t50, w2, 3029, 163, 40339, 44113, 438.4674, 0.9101, 1900, 45, a4, 010110
transpose, m149, t50, w8, 3778, 137, 10123, 14759, 67.9396, 0.9054, 903, 40, a2, 010110
quickSort, m127, t50, w2, 6795, 162, 86850, 94674, 683.8583, 0.9603, 1900, 56, a2, 110110
selectSort, m92, t50, w4, 1954, 49, 15008, 17592, 163.1304, 0.9101, 1900, 45, a2, 110110
huffmanCodingEff, m199, t50, w8, 10303, 137, 6016, 16936, 30.2312, 0.849, 1874, 239, a3, 010111
factorial, m31, t100, w4, 1591, 307, 7034, 9180, 226.9032, 0.9677, 403, 18, a2, 010100
longestIncrease, m114, t50, w4, 3252, 3521, 49018, 55890, 429.9825, 0.9035, 1946, 70, a3, 101011
maxArrSumNeg, m112, t50, w8, 2667, 21, 10236, 13445, 91.3929, 0.9358, 1910, 63, a3, 101110
genPassword, m49, t100, w4, 1042, 281, 1984, 3446, 40.4898, 0.8367, 398, 63, a2, 000111
parg, m2509, t52, w2, 441764, 170, 8685, 451211, 3.4615, 1.0, 418, 2518, a2, 000011
primes, m68, t100, w2, 1739, 323, 7219, 9621, 106.1618, 0.8793, 398, 30, a2, 111111
squareMatrix, m182, t50, w4, 4745, 153, 23150, 28129, 127.1978, 1.0, 903, 72, a2, 011011
bubbleSort, m113, t50, w4, 7452, 155, 77699, 85548, 687.6018, 0.9182, 1900, 41, a2, 010101
insertSort, m108, t50, w4, 2367, 50, 12325, 14812, 114.1204, 0.9444, 1900, 40, a3, 100011
minProd, m181, t50, w4, 4419, 152, 5435, 10090, 30.0276, 0.7845, 1946, 72, a4, 001010
squareMatrix, m182, t50, w4, 4649, 48, 23149, 28167, 127.1923, 1.0, 903, 72, a2, 100111
selectSort, m92, t50, w8, 2017, 147, 5850, 8454, 63.587, 0.9101, 1900, 45, a3, 001110
factorial, m31, t100, w4, 515, 101, 7055, 7729, 227.5806, 0.9677, 403, 18, a3, 101010
minProd, m181, t50, w2, 6753, 161, 15848, 23341, 87.558, 0.8659, 1946, 72, a2, 101111
anagram, m60, t100, w2, 3252, 314, 8083, 11707, 134.7167, 0.8667, 1370, 37, a2, 010000
parg, m2509, t52, w2, 438399, 177, 8724, 447895, 3.4771, 1.0, 418, 2518, a3, 011010
mergeSort, m226, t50, w8, 7462, 114, 10581, 19101, 46.8186, 0.9336, 1900, 129, a2, 001110
genPassword, m49, t100, w8, 997, 41, 980, 2084, 20, 0.8367, 398, 63, a5, 101010
primes, m68, t100, w4, 1116, 105, 2519, 4172, 37.0441, 0.8793, 398, 30, a4, 100110
anagram, m60, t100, w2, 1616, 314, 8151, 10140, 135.85, 0.8667, 1370, 37, a3, 001010
parg, m2509, t52, w8, 434354, 19, 819, 435806, 0.3264, 1.0, 418, 2518, a5, 101010
bubbleSort, m113, t50, w4, 7330, 51, 77065, 85227, 681.9912, 0.9182, 1900, 41, a3, 111100
mergeSort, m226, t50, w2, 10148, 165, 68281, 78685, 302.1283, 0.9336, 1900, 129, a2, 110010
add, m12, t100, w8, 168, 44, 65, 342, 5.4167, 0.9167, 583, 13, a4, 100011
longestIncrease, m114, t50, w4, 3171, 3451, 50745, 57453, 445.1316, 0.9035, 1946, 70, a5, 111011
anagram, m60, t100, w2, 1558, 320, 8176, 10114, 136.2667, 0.8667, 1370, 37, a5, 100010
huffmanCoding, m314, t50, w2, 26553, 163, 87326, 115474, 278.1083, 0.9013, 1874, 318, a5, 110111
factorial, m31, t100, w4, 496, 97, 7036, 7868, 226.9677, 0.9677, 403, 18, a2, 110110
parg, m2509, t52, w8, 449560, 143, 823, 452309, 0.328, 1.0, 418, 2518, a2, 001111
parg, m2509, t52, w4, 428604, 54, 2582, 434837, 1.0291, 1.0, 418, 2518, a3, 100111
maxArrSumNeg, m112, t50, w4, 2515, 149, 23931, 26802, 213.6696, 0.9358, 1910, 63, a3, 010111
selectSort, m92, t50, w4, 2044, 54, 15008, 17291, 163.1304, 0.9101, 1900, 45, a3, 111111
add, m12, t100, w2, 273, 325, 363, 1090, 30.25, 0.9167, 583, 13, a3, 100110
factorial, m31, t100, w4, 1577, 100, 7040, 8832, 227.0968, 0.9677, 403, 18, a2, 101101
minProd, m181, t50, w8, 4462, 151, 5029, 10454, 27.7845, 0.8659, 1946, 72, a3, 011110
primes, m68, t100, w4, 1168, 294, 2541, 4156, 37.3676, 0.8793, 398, 30, a4, 000111
transpose, m149, t50, w2, 12199, 149, 62155, 74602, 417.1477, 0.8993, 903, 40, a4, 010000
mergeSort, m226, t50, w4, 6835, 49, 22840, 30149, 101.0619, 0.9336, 1900, 129, a2, 111111
genPassword, m49, t100, w2, 1509, 315, 5400, 7593, 110.2041, 0.8367, 398, 63, a4, 111110
quickSort, m127, t50, w2, 6845, 163, 86868, 94364, 684, 0.9603, 1900, 56, a3, 011111
dictionaryOrder, m71, t100, w8, 1129, 261, 5002, 6799, 70.4507, 0.9265, 8248, 32, a3, 010111
mergeSort, m226, t50, w2, 20445, 160, 68536, 89244, 303.2566, 0.9336, 1900, 129, a3, 011001
genPassword, m49, t100, w2, 1455, 316, 5509, 7658, 112.4286, 0.8367, 398, 63, a2, 110110
factorial, m31, t100, w4, 1541, 309, 7032, 8943, 226.8387, 0.9677, 403, 18, a2, 001000
primes, m68, t100, w4, 1170, 303, 2555, 4177, 37.5735, 0.8793, 398, 30, a4, 010111
factorial, m31, t100, w2, 765, 318, 19598, 20742, 632.1935, 0.9677, 403, 18, a3, 000011
massive, m49, t60, w8, 613, 19187, 51674, 71548, 1054.5714, 1.0, 169, 13, a5, 110011
mergeSort, m226, t50, w2, 10258, 158, 68095, 78601, 301.3053, 0.9336, 1900, 129, a3, 100011
anagram, m60, t100, w8, 1016, 38, 5002, 6367, 83.3667, 0.9286, 1370, 37, a2, 111110
mergeSort, m226, t50, w8, 6930, 146, 10585, 17763, 46.8363, 0.9336, 1900, 129, a2, 000011
factorial, m31, t100, w4, 512, 99, 7037, 7767, 227, 0.9677, 403, 18, a2, 111111
anagram, m60, t100, w2, 3271, 315, 8067, 11714, 134.45, 0.8667, 1370, 37, a3, 000001
longestIncrease, m114, t50, w2, 10175, 10217, 133204, 154311, 1168.4561, 0.9196, 1946, 70, a2, 011100
transpose, m149, t50, w2, 11888, 156, 62020, 74141, 416.2416, 0.8993, 903, 40, a4, 000001
parg, m2509, t52, w8, 438173, 145, 865, 449480, 0.3448, 1.0, 418, 2518, a2, 000110
longestIncrease, m114, t50, w4, 9826, 3475, 47354, 60751, 415.386, 0.9035, 1946, 70, a4, 101000
insertSort, m108, t50, w4, 2358, 50, 12391, 14874, 114.7315, 0.9444, 1900, 40, a2, 101010
squareMatrix, m182, t50, w8, 4746, 140, 10361, 15329, 56.9286, 1.0, 903, 72, a3, 011010
parg, m2509, t52, w8, 446175, 20, 816, 447626, 0.3252, 1.0, 418, 2518, a5, 100011
factorial, m31, t100, w2, 801, 327, 19903, 21097, 642.0323, 0.9677, 403, 18, a5, 110011
factorial, m31, t100, w2, 788, 323, 19605, 20777, 632.4194, 0.9677, 403, 18, a5, 010010
parg, m2509, t52, w8, 435487, 19, 816, 447436, 0.3252, 1.0, 418, 2518, a3, 111110
parg, m2509, t52, w2, 427089, 175, 8657, 446678, 3.4504, 1.0, 418, 2518, a4, 111111
genPassword, m49, t100, w2, 1459, 318, 5560, 7404, 113.4694, 0.8367, 398, 63, a3, 011010
anagram, m60, t100, w4, 1016, 308, 5002, 6485, 83.3667, 0.9286, 1370, 37, a2, 011111
transpose, m149, t50, w4, 3714, 153, 20917, 24876, 140.3826, 0.8993, 903, 40, a3, 001010
dictionaryOrder, m71, t100, w2, 3643, 318, 34086, 38376, 480.0845, 0.9265, 8248, 32, a4, 000101
factorial, m31, t100, w4, 504, 293, 7037, 7973, 227, 0.9677, 403, 18, a2, 010111
selectSort, m92, t50, w2, 6382, 165, 40116, 47261, 436.0435, 0.9101, 1900, 45, a3, 000100
selectSort, m92, t50, w2, 6072, 167, 40293, 46884, 437.9674, 0.9101, 1900, 45, a3, 111101
quickSort, m127, t50, w4, 4500, 152, 31014, 36410, 244.2047, 0.9603, 1900, 56, a3, 011110
genPassword, m49, t100, w8, 973, 41, 972, 2055, 19.8367, 0.8367, 398, 63, a3, 110011
